;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
1821;50209;OP23;DBM000+2520;20250409.061;1.0;0.55;False;0.0;;;;
1822;50209;OP23;DBM000+2520;20250409.061;4.0;0.5425531914893617;False;0.0;;;;
1823;50209;OP23;DBM000+2520;20250409.061;7.0;0.5789473684210527;False;0.0;;;;
1824;50209;OP23;DBM000+2520;20250409.061;10.0;0.5052631578947369;False;0.0;;;;
1825;50209;OP23;DBM000+2520;20250409.027;1.0;0.48863636363636365;False;0.0;;;;
1826;50209;OP23;DBM000+2520;20250409.027;4.0;0.5121951219512195;False;0.0;;;;
1827;50209;OP23;DBM000+2520;20250409.027;7.0;0.4888888888888889;False;0.0;3.63e+18;8.2e+17;6.84;2.66
1828;50209;OP23;DBM000+2520;20250409.031;1.0;0.5227272727272727;True;0.0;;;;
1829;50209;OP23;DBM000+2520;20250409.031;4.0;0.47674418604651164;False;0.0;;;;
1830;50209;OP23;DBM000+2520;20250409.031;7.0;0.5287356321839081;True;0.0;;;;
1831;50209;OP23;DBM000+2520;20250409.036;1.0;0.5;False;0.0;;;;
1832;50209;OP23;DBM000+2520;20250409.036;4.0;0.5119047619047619;False;0.0;;;;
1833;50209;OP23;DBM000+2520;20250409.036;7.0;0.47674418604651164;False;0.0;;;;
1834;50209;OP23;DBM000+2520;20250409.029;1.0;0.5;False;0.0;;;;
1835;50209;OP23;DBM000+2520;20250409.029;4.0;0.5057471264367817;False;0.0;;;;
1836;50209;OP23;DBM000+2520;20250409.029;7.0;0.5057471264367817;False;0.0;;;;
1837;50209;OP23;DBM000+2520;20250409.038;1.0;0.5263157894736842;False;0.0;;;;
1838;50209;OP23;DBM000+2520;20250409.038;4.0;0.48936170212765956;False;0.0;;;;
1839;50209;OP23;DBM000+2520;20250409.038;7.0;0.47126436781609193;False;0.0;;;;
1840;50209;OP23;DBM000+2520;20250409.038;10.0;0.5280898876404494;False;0.0;;;;
1841;50209;OP23;DBM000+2520;20250409.039;1.0;0.5056179775280899;True;0.0;;;;
1842;50209;OP23;DBM000+2520;20250409.039;4.0;0.5232558139534884;True;0.0;;;;
1843;50209;OP23;DBM000+2520;20250409.039;7.0;0.5060240963855421;False;0.0;;;;
1844;50209;OP23;DBM000+2520;20250409.032;1.0;0.4883720930232558;False;0.0;;;;
1845;50209;OP23;DBM000+2520;20250409.032;4.0;0.5232558139534884;False;0.0;;;;
1846;50209;OP23;DBM000+2520;20250409.032;7.0;0.5434782608695652;True;0.0;;;;
1847;50209;OP23;DBM000+2520;20250409.035;1.0;0.48863636363636365;False;0.0;;;;
1848;50209;OP23;DBM000+2520;20250409.035;4.0;0.4942528735632184;False;0.0;;;;
1849;50209;OP23;DBM000+2520;20250409.035;7.0;0.48314606741573035;False;0.0;;;;
1850;50209;OP23;DBM000+2520;20250409.035;10.0;0.5204081632653061;False;0.0;;;;
1851;50209;OP23;DBM000+2520;20250409.030;1.0;0.5;False;0.0;;;;
1852;50209;OP23;DBM000+2520;20250409.030;4.0;0.5;True;0.0;;;;
1853;50209;OP23;DBM000+2520;20250409.030;7.0;0.5340909090909091;False;0.0;;;;
1854;50209;OP23;DBM000+2520;20250409.030;10.0;0.5393258426966292;False;0.0;;;;
1855;50209;OP23;DBM000+2520;20250409.033;1.0;0.5054945054945055;False;0.0;;;;
1856;50209;OP23;DBM000+2520;20250409.033;4.0;0.4673913043478261;False;0.0;;;;
1857;50209;OP23;DBM000+2520;20250409.033;7.0;0.47;False;0.0;;;;
1858;50209;OP23;DBM000+2520;20250409.033;10.0;0.5277777777777778;False;0.0;;;;
1859;50209;OP23;DBM000+2520;20250409.033;13.0;0.4552238805970149;False;0.0;;;;
1860;50209;OP23;DBM000+2520;20250409.028;1.0;0.5;False;0.0;;;;
1861;50209;OP23;DBM000+2520;20250409.028;4.0;0.4883720930232558;False;0.0;;;;
1862;50209;OP23;DBM000+2520;20250409.028;7.0;0.49411764705882355;False;0.0;;;;
1863;50209;OP23;DBM000+2520;20250409.024;1.0;0.4823529411764706;False;0.0;;;;
1864;50209;OP23;DBM000+2520;20250409.024;4.0;0.4772727272727273;False;0.0;;;;
1865;50209;OP23;DBM000+2520;20250409.024;7.0;0.5176470588235295;True;0.0;;;;
1866;50209;OP23;DBM000+2520;20250409.026;1.0;0.5;False;0.0;;;;
1867;50209;OP23;DBM000+2520;20250409.026;4.0;0.5;False;0.0;;;;
1868;50209;OP23;DBM000+2520;20250409.026;7.0;0.5168539325842697;False;0.0;;;;
1869;50209;OP23;DBM000+2520;20250409.026;10.0;0.4888888888888889;False;0.0;;;;
1870;50209;OP23;DBM000+2520;20250409.026;13.0;0.5348837209302325;False;0.0;;;;
1871;50209;OP23;DBM000+2520;20250409.020;1.0;0.4636363636363636;False;0.0;;;;
1872;50209;OP23;DBM000+2520;20250409.020;4.0;0.5048543689320388;False;0.0;;;;
1873;50209;OP23;DBM000+2520;20250409.020;7.0;0.5161290322580645;False;0.0;;;;
1874;50209;OP23;DBM000+2520;20250409.020;10.0;0.5;False;0.0;;;;
1875;50209;OP23;DBM000+2520;20250409.025;1.0;0.5319148936170213;True;0.0;;;;
1876;50209;OP23;DBM000+2520;20250409.025;4.0;0.5217391304347826;True;0.0;;;;
1877;50209;OP23;DBM000+2520;20250409.025;7.0;0.5060240963855421;False;0.0;;;;
1878;50209;OP23;DBM000+2520;20250409.069;4.2;0.5;False;0.0;;;;
1879;50209;OP23;DBM000+2520;20250409.069;7.199999999999999;0.5376344086021505;False;0.0;;;;
1880;50209;OP23;DBM000+2520;20250409.069;10.2;0.48484848484848486;False;0.0;;;;
1881;50209;OP23;DBM000+2520;20250409.069;13.2;0.5227272727272727;False;0.0;;;;
1882;50209;OP23;DBM000+2520;20250409.069;16.2;0.5051546391752577;False;0.0;;;;
1883;50209;OP23;DBM000+2520;20250409.069;19.2;0.5051546391752577;False;0.0;;;;
1884;50209;OP23;DBM000+2520;20250409.068;4.2;0.5;False;0.0;;;;
1885;50209;OP23;DBM000+2520;20250409.068;7.199999999999999;0.47474747474747475;False;0.0;;;;
1886;50209;OP23;DBM000+2520;20250409.068;10.2;0.5054945054945055;False;0.0;;;;
1887;50209;OP23;DBM000+2520;20250409.068;13.2;0.5268817204301075;False;0.0;;;;
1888;50209;OP23;DBM000+2520;20250409.068;16.2;0.5360824742268041;False;0.0;;;;
1889;50209;OP23;DBM000+2520;20250409.068;19.2;0.5111111111111111;False;0.0;;;;
1890;50209;OP23;FTM004+2520;20250521.040;1.0;0.0;False;0.0;;;;
1891;50209;OP23;FTM004+2520;20250521.040;3.0;0.0;False;0.0;;;;
1892;50209;OP23;FTM004+2520;20250521.040;5.0;0.0;False;0.0;;;;
1893;50209;OP23;FTM004+2520;20250521.040;7.0;0.0;False;0.0;;;;
1894;50209;OP23;FTM004+2520;20250521.040;9.0;0.0;False;0.0;;;;
1895;50209;OP23;FTM004+2520;20250521.040;11.0;0.0;False;0.0;;;;
1896;50209;OP23;FTM004+2520;20250521.040;13.0;0.0;False;0.0;;;;
1897;50209;OP23;FTM004+2520;20250521.040;15.0;0.0;False;0.0;;;;
1898;50209;OP23;FTM004+2520;20250521.040;17.0;0.0;False;0.0;;;;
1899;50209;OP23;FTM004+2520;20250521.044;1.0;0.0;False;0.0;;;;
1900;50209;OP23;FTM004+2520;20250521.044;3.0;0.0;False;0.0;;;;
1901;50209;OP23;FTM004+2520;20250521.044;5.0;0.0;False;0.0;;;;
1902;50209;OP23;FTM004+2520;20250521.013;1.0;0.0;False;0.0;;;;
1903;50209;OP23;FTM004+2520;20250521.013;3.0;0.0;False;0.0;;;;
1904;50209;OP23;FTM004+2520;20250521.013;5.0;0.0;False;0.0;;;;
1905;50209;OP23;FTM004+2520;20250521.013;7.0;0.0;False;0.0;;;;
1906;50209;OP23;FTM004+2520;20250521.013;9.0;0.0;False;0.0;;;;
1907;50209;OP23;FTM004+2520;20250521.013;11.0;0.0;False;0.0;;;;
1908;50209;OP23;FTM004+2520;20250521.013;13.0;0.0;False;0.0;;;;
1909;50209;OP23;FTM004+2520;20250521.013;15.0;0.0;False;0.0;;;;
1910;50209;OP23;FTM004+2520;20250521.013;17.0;0.0;False;0.0;;;;
1911;50209;OP23;FTM004+2520;20250521.013;19.0;0.0;False;0.0;;;;
1912;50209;OP23;FTM004+2520;20250521.013;20.0;0.0;False;0.0;;;;
1913;50209;OP23;FTM004+2520;20250521.007;;;;;;;;
1914;50209;OP23;FTM004+2520;20250521.008;0.0;0.0;False;0.0;;;;
1915;50209;OP23;FTM004+2520;20250521.009;1.0;0.0;False;0.0;;;;
1916;50209;OP23;FTM004+2520;20250521.009;3.0;0.0;False;0.0;;;;
1917;50209;OP23;FTM004+2520;20250521.009;5.0;0.0;False;0.0;;;;
1918;50209;OP23;FTM004+2520;20250521.009;7.0;0.0;False;0.0;;;;
1919;50209;OP23;FTM004+2520;20250521.009;9.0;0.0;False;0.0;;;;
1920;50209;OP23;FTM004+2520;20250521.009;11.0;0.0;False;0.0;;;;
1921;50209;OP23;FTM004+2520;20250521.009;13.0;0.0;False;0.0;;;;
1922;50209;OP23;FTM004+2520;20250521.009;14.0;0.0;False;0.0;;;;
1923;50209;OP23;FTM004+2520;20250521.010;1.0;0.0;False;0.0;;;;
1924;50209;OP23;FTM004+2520;20250521.010;3.0;0.0;False;0.0;;;;
1925;50209;OP23;FTM004+2520;20250521.010;5.0;0.0;False;0.0;;;;
1926;50209;OP23;FTM004+2520;20250521.010;7.0;0.0;False;0.0;;;;
1927;50209;OP23;FTM004+2520;20250521.010;9.0;0.0;False;0.0;;;;
1928;50209;OP23;FTM004+2520;20250521.010;11.0;0.0;False;0.0;;;;
1929;50209;OP23;FTM004+2520;20250521.010;13.0;0.0;False;0.0;;;;
1930;50209;OP23;FTM004+2520;20250521.010;14.0;0.0;False;0.0;;;;
1931;50209;OP23;FTM004+2520;20250521.011;1.0;0.0;False;0.0;;;;
1932;50209;OP23;FTM004+2520;20250521.011;3.0;0.0;False;0.0;;;;
1933;50209;OP23;FTM004+2520;20250521.011;5.0;0.0;False;0.0;;;;
1934;50209;OP23;FTM004+2520;20250521.011;7.0;0.0;False;0.0;;;;
1935;50209;OP23;FTM004+2520;20250521.048;;;;;;;;
1936;50209;OP23;FTM004+2520;20250521.041;;;;;;;;
1937;50209;OP23;FTM004+2520;20250521.046;1.0;0.0;False;0.0;;;;
1938;50209;OP23;FTM004+2520;20250521.046;3.0;0.0;False;0.0;;;;
1939;50209;OP23;FTM004+2520;20250521.046;5.0;0.0;False;0.0;;;;
1940;50209;OP23;FTM004+2520;20250521.046;7.0;0.0;False;0.0;;;;
1941;50209;OP23;FTM004+2520;20250521.046;9.0;0.0;False;0.0;;;;
1942;50209;OP23;FTM004+2520;20250521.046;11.0;0.0;False;0.0;;;;
1943;50209;OP23;FTM004+2520;20250521.046;13.0;0.0;False;0.0;;;;
1944;50209;OP23;FTM004+2520;20250521.039;1.0;0.0;False;0.0;;;;
1945;50209;OP23;FTM004+2520;20250521.039;3.0;0.0;False;0.0;;;;
1946;50209;OP23;FTM004+2520;20250521.039;5.0;0.0;False;0.0;;;;
1947;50209;OP23;FTM004+2520;20250521.039;7.0;0.0;False;0.0;;;;
1948;50209;OP23;FTM004+2520;20250521.039;9.0;0.0;False;0.0;;;;
1949;50209;OP23;FTM004+2520;20250521.039;11.0;0.0;False;0.0;;;;
1950;50209;OP23;FTM004+2520;20250521.039;13.0;0.0;False;0.0;;;;
1951;50209;OP23;FTM004+2520;20250521.039;15.0;0.0;False;0.0;;;;
1952;50209;OP23;FTM004+2520;20250521.039;17.0;0.0;False;0.0;;;;
1953;50209;OP23;FTM004+2520;20250521.039;19.0;0.0;False;0.0;;;;
1954;50209;OP23;FTM004+2520;20250521.039;20.0;0.0;False;0.0;;;;
1955;50209;OP23;FTM004+2520;20250521.043;;;;;;;;
1956;50209;OP23;FTM004+2520;20250521.026;1.0;0.0;False;0.0;;;;
1957;50209;OP23;FTM004+2520;20250521.026;3.0;0.0;False;0.0;;;;
1958;50209;OP23;FTM004+2520;20250521.026;5.0;0.0;False;0.0;;;;
1959;50209;OP23;FTM004+2520;20250521.026;7.0;0.0;False;0.0;;;;
1960;50209;OP23;FTM004+2520;20250521.026;9.0;0.0;False;0.0;;;;
1961;50209;OP23;FTM004+2520;20250521.026;11.0;0.0;False;0.0;;;;
1962;50209;OP23;FTM004+2520;20250521.026;13.0;0.0;False;0.0;;;;
1963;50209;OP23;FTM004+2520;20250521.026;15.0;0.0;False;0.0;;;;
1964;50209;OP23;FTM004+2520;20250521.026;17.0;0.0;False;0.0;;;;
1965;50209;OP23;FTM004+2520;20250521.026;19.0;0.0;False;0.0;;;;
1966;50209;OP23;FTM004+2520;20250521.026;20.0;0.0;False;0.0;;;;
1967;50209;OP23;FTM004+2520;20250521.027;1.0;0.0;False;0.0;;;;
1968;50209;OP23;FTM004+2520;20250521.027;3.0;0.0;False;0.0;;;;
1969;50209;OP23;FTM004+2520;20250521.027;5.0;0.0;False;0.0;;;;
1970;50209;OP23;FTM004+2520;20250521.027;7.0;0.0;False;0.0;;;;
1971;50209;OP23;FTM004+2520;20250521.027;9.0;0.0;False;0.0;;;;
1972;50209;OP23;FTM004+2520;20250521.027;11.0;0.0;False;0.0;;;;
1973;50209;OP23;FTM004+2520;20250521.027;13.0;0.0;False;0.0;;;;
1974;50209;OP23;FTM004+2520;20250521.027;15.0;0.0;False;0.0;;;;
1975;50209;OP23;FTM004+2520;20250521.027;17.0;0.0;False;0.0;;;;
1976;50209;OP23;FTM004+2520;20250521.027;19.0;0.0;False;0.0;;;;
1977;50209;OP23;FTM004+2520;20250521.027;20.0;0.0;False;0.0;;;;
1978;50209;OP23;FTM004+2520;20250521.020;1.0;0.0;False;0.0;;;;
1979;50209;OP23;FTM004+2520;20250521.020;3.0;0.0;False;0.0;;;;
1980;50209;OP23;FTM004+2520;20250521.020;5.0;0.0;False;0.0;;;;
1981;50209;OP23;FTM004+2520;20250521.020;7.0;0.0;False;0.0;;;;
1982;50209;OP23;FTM004+2520;20250521.020;9.0;0.0;False;0.0;;;;
1983;50209;OP23;FTM004+2520;20250521.020;11.0;0.0;False;0.0;;;;
1984;50209;OP23;FTM004+2520;20250521.020;13.0;0.0;False;0.0;;;;
1985;50209;OP23;FTM004+2520;20250521.020;15.0;0.0;False;0.0;;;;
1986;50209;OP23;FTM004+2520;20250521.020;17.0;0.0;False;0.0;;;;
1987;50209;OP23;FTM004+2520;20250521.020;19.0;0.0;False;0.0;;;;
1988;50209;OP23;FTM004+2520;20250521.020;20.0;0.0;False;0.0;;;;
1989;50209;OP23;FTM004+2520;20250521.018;1.0;0.0;False;0.0;;;;
1990;50209;OP23;FTM004+2520;20250521.018;3.0;0.0;False;0.0;;;;
1991;50209;OP23;FTM004+2520;20250521.018;5.0;0.0;False;0.0;;;;
1992;50209;OP23;FTM004+2520;20250521.018;7.0;0.0;False;0.0;;;;
1993;50209;OP23;FTM004+2520;20250521.018;9.0;0.0;False;0.0;;;;
1994;50209;OP23;FTM004+2520;20250521.018;11.0;0.0;False;0.0;;;;
1995;50209;OP23;FTM004+2520;20250521.018;13.0;0.0;False;0.0;;;;
1996;50209;OP23;FTM004+2520;20250521.018;15.0;0.0;False;0.0;;;;
1997;50209;OP23;FTM004+2520;20250521.018;17.0;0.0;False;0.0;;;;
1998;50209;OP23;FTM004+2520;20250521.018;19.0;0.0;False;0.0;;;;
1999;50209;OP23;FTM004+2520;20250521.018;20.0;0.0;False;0.0;;;;
2000;50209;OP23;FTM004+2520;20250521.025;1.0;0.0;False;0.0;;;;
2001;50209;OP23;FTM004+2520;20250521.025;3.0;0.0;False;0.0;;;;
2002;50209;OP23;FTM004+2520;20250521.025;5.0;0.0;False;0.0;;;;
2003;50209;OP23;FTM004+2520;20250521.025;7.0;0.0;False;0.0;;;;
2004;50209;OP23;FTM004+2520;20250521.025;9.0;0.0;False;0.0;;;;
2005;50209;OP23;FTM004+2520;20250521.025;11.0;0.0;False;0.0;;;;
2006;50209;OP23;FTM004+2520;20250521.025;13.0;0.0;False;0.0;;;;
2007;50209;OP23;FTM004+2520;20250521.025;14.0;0.0;False;0.0;;;;
2008;50209;OP23;FTM004+2520;20250521.024;1.0;0.0;False;0.0;;;;
2009;50209;OP23;FTM004+2520;20250521.024;3.0;0.0;False;0.0;;;;
2010;50209;OP23;FTM004+2520;20250521.024;5.0;0.0;False;0.0;;;;
2011;50209;OP23;FTM004+2520;20250521.024;7.0;0.0;False;0.0;;;;
2012;50209;OP23;FTM004+2520;20250521.024;9.0;0.0;False;0.0;;;;
2013;50209;OP23;FTM004+2520;20250521.024;11.0;0.0;False;0.0;;;;
2014;50209;OP23;FTM004+2520;20250521.024;13.0;0.0;False;0.0;;;;
2015;50209;OP23;FTM004+2520;20250521.024;14.0;0.0;False;0.0;;;;
2016;50209;OP23;FTM004+2520;20250521.015;1.0;0.0;False;0.0;;;;
2017;50209;OP23;FTM004+2520;20250521.015;3.0;0.0;False;0.0;;;;
2018;50209;OP23;FTM004+2520;20250521.015;5.0;0.0;False;0.0;;;;
2019;50209;OP23;FTM004+2520;20250521.015;7.0;0.0;False;0.0;;;;
2020;50209;OP23;FTM004+2520;20250521.015;9.0;0.0;False;0.0;;;;
2021;50209;OP23;FTM004+2520;20250521.015;11.0;0.0;False;0.0;;;;
2022;50209;OP23;FTM004+2520;20250521.015;13.0;0.0;False;0.0;;;;
2023;50209;OP23;FTM004+2520;20250521.015;14.0;0.0;False;0.0;;;;
2024;50209;OP23;FTM004+2520;20250521.023;1.0;0.0;False;0.0;;;;
2025;50209;OP23;FTM004+2520;20250521.023;3.0;0.0;False;0.0;;;;
2026;50209;OP23;FTM004+2520;20250521.023;5.0;0.0;False;0.0;;;;
2027;50209;OP23;FTM004+2520;20250521.023;7.0;0.0;False;0.0;;;;
2028;50209;OP23;FTM004+2520;20250521.023;9.0;0.0;False;0.0;;;;
2029;50209;OP23;FTM004+2520;20250521.023;11.0;0.0;False;0.0;;;;
2030;50209;OP23;FTM004+2520;20250521.023;13.0;0.0;False;0.0;;;;
2031;50209;OP23;FTM004+2520;20250521.023;15.0;0.0;False;0.0;;;;
2032;50209;OP23;FTM004+2520;20250521.023;17.0;0.0;False;0.0;;;;
2033;50209;OP23;FTM004+2520;20250521.023;19.0;0.0;False;0.0;;;;
2034;50209;OP23;FTM004+2520;20250521.023;20.0;0.0;False;0.0;;;;
2035;50209;OP23;FTM004+2520;20250521.029;;;;;;;;
2036;50209;OP23;FTM004+2520;20250521.030;1.0;0.0;False;0.0;;;;
2037;50209;OP23;FTM004+2520;20250521.030;3.0;0.0;False;0.0;;;;
2038;50209;OP23;FTM004+2520;20250521.030;5.0;0.0;False;0.0;;;;
2039;50209;OP23;FTM004+2520;20250521.030;7.0;0.0;False;0.0;;;;
2040;50209;OP23;FTM004+2520;20250521.030;9.0;0.0;False;0.0;;;;
2041;50209;OP23;FTM004+2520;20250521.030;11.0;0.0;False;0.0;;;;
2042;50209;OP23;FTM004+2520;20250521.030;13.0;0.0;False;0.0;;;;
2043;50209;OP23;FTM004+2520;20250521.030;15.0;0.0;False;0.0;;;;
2044;50209;OP23;FTM004+2520;20250521.030;17.0;0.0;False;0.0;;;;
2045;50209;OP23;FTM004+2520;20250521.030;19.0;0.0;False;0.0;;;;
2046;50209;OP23;FTM004+2520;20250521.032;1.0;0.0;False;0.0;;;;
2047;50209;OP23;FTM004+2520;20250521.032;3.0;0.0;False;0.0;;;;
2048;50209;OP23;FTM004+2520;20250521.032;5.0;0.0;False;0.0;;;;
2049;50209;OP23;FTM004+2520;20250521.032;7.0;0.0;False;0.0;;;;
2050;50209;OP23;FTM004+2520;20250521.032;9.0;0.0;False;0.0;;;;
2051;50209;OP23;FTM004+2520;20250521.032;11.0;0.0;False;0.0;;;;
2052;50209;OP23;FTM004+2520;20250521.032;13.0;0.0;False;0.0;;;;
2053;50209;OP23;FTM004+2520;20250521.032;15.0;0.0;False;0.0;;;;
2054;50209;OP23;FTM004+2520;20250521.032;17.0;0.0;False;0.0;;;;
2055;50209;OP23;FTM004+2520;20250521.032;19.0;0.0;False;0.0;;;;
2056;50209;OP23;FTM004+2520;20250521.031;1.0;0.0;False;0.0;;;;
2057;50209;OP23;FTM004+2520;20250521.031;3.0;0.0;False;0.0;;;;
2058;50209;OP23;FTM004+2520;20250521.031;5.0;0.0;False;0.0;;;;
2059;50209;OP23;FTM004+2520;20250521.031;7.0;0.0;False;0.0;;;;
2060;50209;OP23;FTM004+2520;20250521.031;9.0;0.0;False;0.0;;;;
2061;50209;OP23;FTM004+2520;20250521.031;11.0;0.0;False;0.0;;;;
2062;50209;OP23;FTM004+2520;20250521.031;13.0;0.0;False;0.0;;;;
2063;50209;OP23;FTM004+2520;20250521.031;15.0;0.0;False;0.0;;;;
2064;50209;OP23;FTM004+2520;20250521.031;17.0;0.0;False;0.0;;;;
2065;50209;OP23;FTM004+2520;20250521.031;19.0;0.0;False;0.0;;;;
2066;50209;OP23;FTM004+2520;20250521.033;1.0;0.0;False;0.0;;;;
2067;50209;OP23;FTM004+2520;20250521.033;3.0;0.0;False;0.0;;;;
2068;50209;OP23;FTM004+2520;20250521.033;5.0;0.0;False;0.0;;;;
2069;50209;OP23;FTM004+2520;20250521.033;7.0;0.0;False;0.0;;;;
2070;50209;OP23;FTM004+2520;20250521.033;9.0;0.0;False;0.0;;;;
2071;50209;OP23;FTM004+2520;20250521.033;11.0;0.0;False;0.0;;;;
2072;50209;OP23;FTM004+2520;20250521.033;13.0;0.0;False;0.0;;;;
2073;50209;OP23;FTM004+2520;20250521.033;15.0;0.0;False;0.0;;;;
2074;50209;OP23;FTM004+2520;20250521.033;17.0;0.0;False;0.0;;;;
2075;50209;OP23;FTM004+2520;20250521.033;19.0;0.0;False;0.0;;;;
2076;50209;OP23;FTM004+2520;20250521.012;1.0;0.0;False;0.0;;;;
2077;50209;OP23;FTM004+2520;20250521.012;3.0;0.0;False;0.0;;;;
2078;50209;OP23;FTM004+2520;20250521.012;5.0;0.0;False;0.0;;;;
2079;50209;OP23;FTM004+2520;20250521.012;7.0;0.0;False;0.0;;;;
2080;50209;OP23;FTM004+2520;20250521.012;9.0;0.0;False;0.0;;;;
2081;50209;OP23;FTM004+2520;20250521.012;11.0;0.0;False;0.0;;;;
2082;50209;OP23;FTM004+2520;20250521.012;13.0;0.0;False;0.0;;;;
2083;50209;OP23;FTM004+2520;20250521.012;15.0;0.0;False;0.0;;;;
2084;50209;OP23;FTM004+2520;20250521.012;17.0;0.0;False;0.0;;;;
2085;50209;OP23;FTM004+2520;20250521.012;19.0;0.0;False;0.0;;;;
2086;50209;OP23;FTM004+2520;20250521.012;20.0;0.0;False;0.0;;;;
2087;50209;OP23;FTM004+2520;20250521.014;1.0;0.0;False;0.0;;;;
2088;50209;OP23;FTM004+2520;20250521.014;3.0;0.0;False;0.0;;;;
2089;50209;OP23;FTM004+2520;20250521.014;5.0;0.0;False;0.0;;;;
2090;50209;OP23;FTM004+2520;20250521.017;1.0;0.0;False;0.0;;;;
2091;50209;OP23;FTM004+2520;20250521.017;3.0;0.0;False;0.0;;;;
2092;50209;OP23;FTM004+2520;20250521.017;5.0;0.0;False;0.0;;;;
2093;50209;OP23;FTM004+2520;20250521.017;7.0;0.0;False;0.0;;;;
2094;50209;OP23;FTM004+2520;20250521.017;9.0;0.0;False;0.0;;;;
2095;50209;OP23;FTM004+2520;20250521.017;11.0;0.0;False;0.0;;;;
2096;50209;OP23;FTM004+2520;20250521.017;13.0;0.0;False;0.0;;;;
2097;50209;OP23;FTM004+2520;20250521.017;15.0;0.0;False;0.0;;;;
2098;50209;OP23;FTM004+2520;20250521.017;17.0;0.0;False;0.0;;;;
2099;50209;OP23;FTM004+2520;20250521.017;19.0;0.0;False;0.0;;;;
2100;50209;OP23;FTM004+2520;20250521.017;20.0;0.0;False;0.0;;;;
2101;50209;OP23;FTM004+2520;20250521.016;1.0;0.0;False;0.0;;;;
2102;50209;OP23;FTM004+2520;20250521.016;3.0;0.0;False;0.0;;;;
2103;50209;OP23;FTM004+2520;20250521.016;5.0;0.0;False;0.0;;;;
2104;50209;OP23;FTM004+2520;20250521.016;7.0;0.0;False;0.0;;;;
2105;50209;OP23;FTM004+2520;20250521.016;9.0;0.0;False;0.0;;;;
2106;50209;OP23;FTM004+2520;20250521.016;11.0;0.0;False;0.0;;;;
2107;50209;OP23;FTM004+2520;20250521.016;13.0;0.0;False;0.0;;;;
2108;50209;OP23;FTM004+2520;20250521.016;15.0;0.0;False;0.0;;;;
2109;50209;OP23;FTM004+2520;20250521.016;17.0;0.0;False;0.0;;;;
2110;50209;OP23;FTM004+2520;20250521.016;19.0;0.0;False;0.0;;;;
2111;50209;OP23;FTM004+2520;20250521.016;20.0;0.0;False;0.0;;;;
2112;50209;OP23;FTM004+2520;20250521.019;1.0;0.0;False;0.0;;;;
2113;50209;OP23;FTM004+2520;20250521.019;3.0;0.0;False;0.0;;;;
2114;50209;OP23;FTM004+2520;20250521.019;5.0;0.0;False;0.0;;;;
2115;50209;OP23;FTM004+2520;20250521.019;7.0;0.0;False;0.0;;;;
2116;50209;OP23;FTM004+2520;20250521.019;9.0;0.0;False;0.0;;;;
2117;50209;OP23;FTM004+2520;20250521.019;11.0;0.0;False;0.0;;;;
2118;50209;OP23;FTM004+2520;20250521.019;13.0;0.0;False;0.0;;;;
2119;50209;OP23;FTM004+2520;20250521.019;15.0;0.0;False;0.0;;;;
2120;50209;OP23;FTM004+2520;20250521.019;17.0;0.0;False;0.0;;;;
2121;50209;OP23;FTM004+2520;20250521.019;19.0;0.0;False;0.0;;;;
2122;50209;OP23;FTM004+2520;20250521.019;20.0;0.0;False;0.0;;;;
2123;50209;OP23;FTM004+2520;20250521.021;1.0;0.0;False;0.0;;;;
2124;50209;OP23;FTM004+2520;20250521.021;3.0;0.0;False;0.0;;;;
2125;50209;OP23;FTM004+2520;20250521.021;5.0;0.0;False;0.0;;;;
2126;50209;OP23;FTM004+2520;20250521.021;7.0;0.0;False;0.0;;;;
2127;50209;OP23;FTM004+2520;20250521.021;9.0;0.0;False;0.0;;;;
2128;50209;OP23;FTM004+2520;20250521.021;11.0;0.0;False;0.0;;;;
2129;50209;OP23;FTM004+2520;20250521.021;13.0;0.0;False;0.0;;;;
2130;50209;OP23;FTM004+2520;20250521.021;15.0;0.0;False;0.0;;;;
2131;50209;OP23;FTM004+2520;20250521.021;17.0;0.0;False;0.0;;;;
2132;50209;OP23;FTM004+2520;20250521.021;19.0;0.0;False;0.0;;;;
2133;50209;OP23;FTM004+2520;20250521.021;20.0;0.0;False;0.0;;;;
2134;50209;OP23;FTM004+2520;20250521.036;1.0;0.0;False;0.0;;;;
2135;50209;OP23;FTM004+2520;20250521.036;3.0;0.0;False;0.0;;;;
2136;50209;OP23;FTM004+2520;20250521.036;5.0;0.0;False;0.0;;;;
2137;50209;OP23;FTM004+2520;20250521.035;1.0;0.0;False;0.0;;;;
2138;50209;OP23;FTM004+2520;20250521.035;3.0;0.0;False;0.0;;;;
2139;50209;OP23;FTM004+2520;20250521.035;5.0;0.0;False;0.0;;;;
2140;50209;OP23;FTM004+2520;20250521.038;1.0;0.0;False;0.0;;;;
2141;50209;OP23;FTM004+2520;20250521.038;3.0;0.0;False;0.0;;;;
2142;50209;OP23;FTM004+2520;20250521.038;5.0;0.0;False;0.0;;;;
2143;50209;OP23;FTM004+2520;20250521.038;7.0;0.0;False;0.0;;;;
2144;50209;OP23;FTM004+2520;20250521.038;9.0;0.0;False;0.0;;;;
2145;50209;OP23;FTM004+2520;20250521.038;11.0;0.0;False;0.0;;;;
